datetime,range_0d_1d,range_1d_1w,range_1w_1m,range_1m_3m,range_3m_6m,range_6m_12m,range_12m_18m,range_18m_2y,range_2y_3y,range_3y_5y,range_5y_7y,range_7y_10y,range_10y_inf,range_0d_1d_percent,range_1d_1w_percent,range_1w_1m_percent,range_1m_3m_percent,range_3m_6m_percent,range_6m_12m_percent,range_12m_18m_percent,range_18m_2y_percent,range_2y_3y_percent,range_3y_5y_percent,range_5y_7y_percent,range_7y_10y_percent,range_10y_inf_percent
2023-06-20 17:00:00,0.12843407,0.02074981,0.05194962,0.0192861,0.01263715,0.00660157,0.01314168,0.0,0.0,0.0,0.0,0.0,0.0,50.8046163,8.20799446,20.54969146,7.62899525,4.99887263,2.61138054,5.19844937,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 16:00:00,0.03127027,0.0334958,0.0,0.00296203,0.00501193,0.00304094,0.00727117,0.0,0.0,0.0,0.0,0.0,0.0,37.65137178,40.33104987,0.0,3.56647041,6.03467894,3.66148302,8.75494599,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 15:00:00,0.00215866,0.00124748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37555121,36.62444879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 14:00:00,0.01135734,0.0,0.01998687,0.0,0.0,0.19770955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95837309,0.0,8.72584235,0.0,0.0,86.31578456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 13:00:00,0.00097753,0.00192424,8.76e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58597919,66.1130447,0.30097611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 12:00:00,0.0524281,0.0,0.01981607,0.51134491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98373561,0.0,3.39555188,87.62071251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 11:00:00,0.0467015,0.01567822,0.01211519,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49621447,19.97354988,15.43436383,5.09587182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 10:00:00,0.00868578,0.0,0.0007472,0.0,0.0,0.00248237,0.0,0.0,0.00551763,0.0,0.0,0.0,0.0,49.82383964,0.0,4.28612893,0.0,0.0,14.23950466,0.0,0.0,31.65052676,0.0,0.0,0.0,0.0
2023-06-20 09:00:00,0.0223038,0.25955118,0.0046406,0.07141027,0.00441451,0.19217976,0.00478394,0.00979973,0.0,0.0,0.0,0.0,0.0,3.91924711,45.60860537,0.8154511,12.54828749,0.77572232,33.77002884,0.84063895,1.72201883,0.0,0.0,0.0,0.0,0.0
2023-06-20 08:00:00,0.01248103,0.00446422,0.0,0.0,0.0,0.00752532,0.00449582,0.0,0.0,0.0,0.0,0.0,0.0,43.08797196,15.41172373,0.0,0.0,0.0,25.97948864,15.52081568,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 07:00:00,0.03757722,0.00501725,0.1471471,0.01881586,0.00617971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49917131,2.33646122,68.52428974,8.76227559,2.87780214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 06:00:00,0.03590218,0.01353484,0.01199933,0.00542548,0.00809711,0.00110152,0.0,0.10007199,0.0,0.0,0.0,0.0,0.0,20.38362607,7.684467,6.81267421,3.08034096,4.59717105,0.62539299,0.0,56.81632771,0.0,0.0,0.0,0.0,0.0
2023-06-20 05:00:00,0.04260432,0.03750945,0.00253712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54732151,45.38299588,3.06968261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 04:00:00,0.02125954,0.00107876,0.0021533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.80339382,4.40461219,8.79199399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 03:00:00,0.54737419,0.00788191,0.0,0.01529584,5.729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.92802942,1.38131484,0.0,2.68061559,0.01004015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 02:00:00,0.14947784,0.00142409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.05628112,0.94371888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 01:00:00,0.0,0.00121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 00:00:00,0.001,0.0,0.00100216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94605826,0.0,50.05394174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 23:00:00,0.00626232,0.00445567,0.00482925,0.00290508,0.00499957,0.07257678,0.08417667,0.08765432,0.01518952,0.0,0.0,0.0,0.0,2.21244944,1.57416814,1.70615227,1.02635167,1.76632556,25.64104938,29.73923825,30.96787632,5.36638898,0.0,0.0,0.0,0.0
2023-06-19 22:00:00,0.10891512,0.00193485,0.00280154,0.00656358,0.01263762,0.00590984,0.03528488,0.0,0.05,0.0,0.0,0.0,0.0,48.61252816,0.86358946,1.25042273,2.92954934,5.6406003,2.63776291,15.74884389,0.0,22.31670321,0.0,0.0,0.0,0.0
2023-06-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-06-19 20:00:00,0.07603369,0.01122426,0.00499819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.41585872,12.16640974,5.41773155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 19:00:00,0.17852514,0.00135229,0.007514,0.0,0.0,0.20878419,0.0031403,0.0,0.0,0.0,0.0,0.0,0.0,44.70774418,0.33865166,1.88171811,0.0,0.0,52.2854661,0.78641994,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 18:00:00,0.06910089,0.02087294,0.01605806,0.01329109,0.00751254,0.00221396,0.0,0.03614316,0.0,0.0,0.0,0.0,0.0,41.83048954,12.63551451,9.72080838,8.04581245,4.54774498,1.3402292,0.0,21.87940092,0.0,0.0,0.0,0.0,0.0
2023-06-19 17:00:00,0.00341305,0.00307229,0.0396169,0.00624284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52028806,5.86930042,75.68409486,11.92631667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 16:00:00,0.00512828,0.00305138,0.0,0.0,0.0,0.0,0.00501575,0.0,0.0,0.0,0.0,0.0,0.0,38.86412018,23.12455619,0.0,0.0,0.0,0.0,38.01132363,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 15:00:00,0.0397015,0.00269619,0.00955782,0.00489373,0.00195758,0.00205838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22857068,4.42977268,15.70325901,8.04027589,3.21625494,3.38186681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 14:00:00,0.02758707,0.03280636,0.01303889,0.01018717,0.00670362,0.00964846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59491523,32.8156895,13.04259801,10.19006704,6.70552638,9.65120384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 13:00:00,0.02264929,0.00117668,0.01239791,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84612888,3.16108906,33.30633454,2.68644752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 12:00:00,0.04318255,0.0153925,0.0073589,0.02720708,0.02107856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80660568,13.47623468,6.4427652,23.81997694,18.4544175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 11:00:00,0.02470319,0.0,0.0,0.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,0.0,30.23528212,0.0,0.0,0.0,0.0,0.0,69.76471788,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 10:00:00,0.00728891,0.0,0.0,0.0029696,0.00194551,0.00876583,0.0,0.0,0.0,0.08,0.0,0.0,0.0,7.21889752,0.0,0.0,2.94107597,1.92682271,8.6816312,0.0,0.0,0.0,79.23157259,0.0,0.0,0.0
2023-06-19 09:00:00,0.01492476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 08:00:00,0.05781153,0.11285714,0.00012951,0.01008874,0.0,0.0,0.06228653,0.0,0.0,0.0,0.0,0.0,0.0,23.77378369,46.41014058,0.05325828,4.14878351,0.0,0.0,25.61403393,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 07:00:00,0.02046133,0.0326528,0.00295568,0.03194432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24777851,37.09949755,3.35818805,36.29453589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 06:00:00,0.03641222,0.01517616,0.00673568,0.0042712,0.00993532,0.02776433,0.02843436,0.01953011,0.0,0.0,0.0,0.0,0.0,24.55980863,10.23622249,4.54317292,2.88089698,6.70130956,18.72686234,19.17879327,13.17293381,0.0,0.0,0.0,0.0,0.0
2023-06-19 05:00:00,0.03299787,0.0052215,0.00503618,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,12.07582792,1.91084865,1.84302935,0.0,0.0,0.0,84.17029407,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 04:00:00,0.49414913,0.00029549,0.00035817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.86789484,0.05971874,0.07238641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 03:00:00,0.01608393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 02:00:00,0.00604868,0.00089574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1012986,12.8987014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-06-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-06-18 22:00:00,0.1118834,0.03937947,0.02403778,0.02947466,0.02531271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62634743,17.11495888,10.44721059,12.81016717,11.00131593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:00:00,0.10911521,0.00097406,0.00263706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.79656031,0.86409271,2.33934698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:00:00,0.03521878,0.00297581,0.0038747,0.00374517,0.0,0.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47238305,6.37703726,8.3033212,8.02574379,0.0,1.8215147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:00:00,0.12887859,0.00705598,0.01300179,0.03243399,0.04896259,0.05924817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50517853,2.43661612,4.48986123,11.20031276,16.90807456,20.4599568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 18:00:00,0.00313896,0.00234575,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09494966,24.73191062,42.17313972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 17:00:00,0.0133183,0.00187133,0.00141345,0.0,0.0,0.00062526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30460393,10.86192866,8.20421468,0.0,0.0,3.62925273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:00:00,0.0459977,0.015,0.00098413,0.00169998,0.0,0.02744065,0.00542831,0.0,0.0,0.0,0.0,0.0,0.0,47.64094579,15.53586781,1.01928757,1.76071097,0.0,28.42095407,5.62223377,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 15:00:00,0.07547495,0.01384944,0.08050037,0.02247071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24946854,7.20216654,41.86285304,11.68551188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 14:00:00,0.00558245,0.02308424,0.04112088,0.0332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42050851,22.41458848,39.92800296,32.23690005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 13:00:00,0.02833891,0.03301691,0.00869104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45707402,47.13546046,12.40746552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 12:00:00,0.03659925,0.0009593,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.956194,2.01709262,0.0,0.0,21.02671339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 11:00:00,0.03892718,0.00549007,0.0011836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.36503157,12.03940277,2.59556565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 10:00:00,0.02542447,0.01691682,0.0295705,0.02549972,0.0230721,0.00198419,0.05401581,0.0,0.0,0.0,0.0,0.0,0.0,14.40613664,9.58549069,16.75538029,14.44877516,13.07322533,1.12429137,30.60670053,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-06-18 08:00:00,0.02207879,0.02410283,0.02959824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13543255,31.80637969,39.05818776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:00:00,0.17070271,0.00784032,0.00435285,5.827e-05,0.0,0.00998799,0.04171412,0.0,0.0,0.0,0.0,0.0,0.0,72.74585813,3.34119363,1.85498993,0.02483207,0.0,4.2564345,17.77669174,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:00:00,0.00090052,0.00107859,0.00256587,0.0,0.058397,0.0,0.03135315,0.25330816,0.0,0.0,0.0,0.0,0.0,0.25906544,0.31029338,0.73816045,0.0,16.79989853,0.0,9.01980818,72.87277402,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:00:00,0.01169663,0.00469196,0.0064641,0.00697541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21345979,15.72999956,21.67117584,23.38536481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 04:00:00,0.48279161,0.23986823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8075882,33.1924118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 03:00:00,0.10954971,0.0,0.00014435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.86840673,0.0,0.13159327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 02:00:00,0.01360846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 01:00:00,0.02895376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 00:00:00,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 23:00:00,0.0,0.0,0.00377205,0.0,0.0,0.0,0.0,0.01071088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04479895,0.0,0.0,0.0,0.0,73.95520105,0.0,0.0,0.0,0.0,0.0
2023-06-17 22:00:00,0.00097138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 21:00:00,0.0,0.0,0.00605942,0.01096795,0.03869582,0.03128218,0.02985945,0.00472771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98338179,9.02024985,31.82417538,25.72705741,24.55697731,3.88815826,0.0,0.0,0.0,0.0,0.0
2023-06-17 20:00:00,0.01069604,0.02551996,0.04843755,0.00807043,0.00302628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17076862,26.65262737,50.58738222,8.42862463,3.16059716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 19:00:00,0.00457218,0.08401906,0.00287113,0.00549592,0.0,0.0,0.0077443,0.0,0.0,0.0,0.0,0.0,0.0,4.36682607,80.2454457,2.74217667,5.24907741,0.0,0.0,7.39647415,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 18:00:00,0.00465554,0.07753609,0.0,0.00132974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57407044,92.83383402,0.0,1.59209553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-06-17 16:00:00,0.0067319,0.01,0.00172827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46716146,54.17068207,9.36215647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 15:00:00,0.00335555,0.00603498,0.00640499,0.00782798,0.0,0.0,0.00194164,0.0,0.0,0.0,0.0,0.0,0.0,13.12549041,23.60628575,25.05360816,30.61974235,0.0,0.0,7.59487333,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 14:00:00,0.07166347,0.03316643,0.03152573,0.08400999,0.01048382,0.04891989,0.11807592,0.03133063,0.0,0.0,0.0,0.0,0.0,16.6979258,7.72793429,7.34564347,19.57472307,2.4427794,11.39856462,27.5122451,7.30018425,0.0,0.0,0.0,0.0,0.0
2023-06-17 13:00:00,0.0496669,0.0,0.0,0.0019513,0.00100655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.37935572,0.0,0.0,3.70795111,1.91269317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 12:00:00,0.08867529,0.02400256,0.0,0.0,0.00789366,0.00930634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27591464,18.4808726,0.0,0.0,6.07775691,7.16545585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 11:00:00,0.00262805,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45244853,0.0,65.54755147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 10:00:00,0.14361783,0.0549076,0.00098722,0.00193456,0.00012171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24998735,27.24011222,0.48976797,0.95975114,0.06038133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 09:00:00,0.00575614,0.00498,0.01144902,0.0178929,0.0,0.16298046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83471976,2.45249498,5.63828595,8.81169625,0.0,80.26280306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 08:00:00,0.00693055,0.00951926,0.0076,0.0,0.00510713,0.0,7.361e-05,0.0,0.0073,0.0,0.0,0.0,0.0,18.97192897,26.0583539,20.80450472,0.0,13.98043555,0.0,0.20150258,0.0,19.98327427,0.0,0.0,0.0,0.0
2023-06-17 07:00:00,0.01572523,0.00670991,0.00354498,0.00101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2629125,24.86061566,13.13436176,3.74211008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:00:00,0.01215362,0.00776307,0.00647865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04456696,29.41075963,24.54467342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:00:00,0.04656213,0.00488421,0.00168701,0.00032304,0.00022536,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,84.37958202,8.85113285,3.05718829,0.58541094,0.40839589,0.0,2.71829001,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:00:00,0.39213763,0.0,0.00745597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.13411176,0.0,1.86588824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 03:00:00,0.11145505,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76650127,0.0,8.23349873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-06-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-06-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2023-06-16 23:00:00,0.01695307,0.02594572,0.01047963,0.00501901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03050699,44.42955794,17.94536164,8.59457343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 22:00:00,0.01603777,0.09238724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79157807,85.20842193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 21:00:00,0.04704599,0.00254694,0.00193156,0.00391931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.85347325,4.59373275,3.48381604,7.06897796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 20:00:00,0.01925776,0.00425,0.01111632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61955726,12.27469437,32.10574837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 19:00:00,0.00466617,0.00907565,0.0010851,0.0,0.00196565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78711061,54.04562851,6.46178637,0.0,11.7054745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 18:00:00,0.12914806,0.05814242,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16300256,30.23676471,2.60023273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 17:00:00,0.00140112,0.0,0.00600025,0.00972419,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,0.0,2.18496337,0.0,9.3570333,15.16429642,0.0,0.0,73.29370691,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 16:00:00,0.00058159,0.00346243,0.0095841,0.00842089,0.00222238,0.00325675,0.00218882,0.0,0.0,0.0,0.0,0.0,0.0,1.9570979,11.65136003,32.25128008,28.33698333,7.4784904,10.95923002,7.36555825,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 15:00:00,0.0,0.0,0.00310058,0.00521118,0.0023283,0.0,0.00630938,0.00253118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91622854,26.75058597,11.95187833,0.0,32.38798354,12.99332362,0.0,0.0,0.0,0.0,0.0
2023-06-16 14:00:00,0.01956,0.00519154,0.01090622,0.0,0.0,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47779708,11.00887744,23.1270951,0.0,0.0,24.38623039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 13:00:00,0.18341939,0.02406591,0.05751743,0.03601715,0.0262604,0.07907871,0.03093329,0.0,0.0,0.0,0.0,0.0,0.0,41.9443467,5.50339238,13.15308608,8.23640198,6.00522836,18.08371966,7.07382486,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 12:00:00,0.01093312,0.00580044,0.0,3.35e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20594547,34.59425803,0.0,0.19979651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 11:00:00,0.00762002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 10:00:00,0.00692189,0.00158364,0.00019264,0.00319152,0.00212813,0.00672584,0.00337087,0.0,0.0,0.0,0.0,0.0,0.0,28.70422936,6.56716096,0.79885447,13.23484223,8.82509425,27.89123404,13.9785847,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 09:00:00,0.23796726,0.0073202,0.00346445,0.00173848,0.0004799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.81889669,2.91675959,1.38042236,0.69270351,0.19121785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 08:00:00,0.05777766,0.01348887,0.00915314,0.011579,0.10661684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.09020549,6.79144846,4.60847192,5.82985689,53.68001724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16 07:00:00,0.07971283,0.00215217,0.03369063,0.00059221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63048852,1.8529574,29.00667804,0.50987603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
